"Date","Open","High","Low","Close","Volume","Weekday","DayNum","Month","MACD","MACDSignal","RSI_Scaled","MACDCalc","SMA50_Standardized","SMA200_Standardized","Return_1D","Return_3D","Return_5D","HiLo","OpenClose","MACD_Crossover","RSI_Overbought","RSI_Oversold","Close_above_SMA200","Trend_Gradient","Close_SMA_Ratio","MACD_Diff","ATR"
2007-11-16,78.3399963378906,78.8499984741211,77.1699981689453,77.75,0.08078,"Friday","16","11",1.69518185790292,2.2935130527584,0.503415567737534,-0.598331194855481,1.9563399279315,2.42057259280735,-0.00256570822414504,-0.0173155042849289,-0.0539060633819051,1.02177012239261,1.00758837733621,0,0,0,1,-0.191786301412854,39.7425819970906,-0.598331194855481,1.72399175717136
2007-11-19,77.8399963378906,78,76.1100006103516,77.2399978637695,0.060886,"Monday","19","11",1.38058855800547,2.11092815380781,0.483973381584911,-0.730339595802343,1.90861414444407,2.41154849560451,-0.00655951300617963,-0.0378674758564062,-0.0135377413368375,1.02483247108779,1.00776797631687,0,0,0,1,-0.208552451703597,40.4691530179703,-0.730339595802343,1.73584944520543
2007-11-20,78.0299987792969,80.0400009155273,77.3000030517578,79.4700012207031,0.120816,"Tuesday","20","11",1.34433332923285,1.95760918889282,0.563377460396203,-0.61327585965997,1.8736705063805,2.40719760538388,0.0288710955283391,0.0194997348552843,0.00442364082370061,1.035446284031,0.981879924257116,0,0,0,1,-0.221638264266345,42.4140749134281,-0.61327585965997,1.81186041710203
2007-11-21,79.3000030517578,79.5500030517578,78.5599975585938,79.3600006103516,0.072641,"Wednesday","21","11",1.28928761205249,1.82394487352475,0.558809641682607,-0.534657261472262,1.84113666077512,2.4027287985564,-0.00138417778610656,0.0207074033485732,-0.0114598677495567,1.01260190330869,0.999243982382405,0,0,0,1,-0.233730972100845,43.1038077189453,-0.534657261472262,1.75315649396361
2007-11-23,80.0400009155273,81.6100006103516,80.0199966430664,81.25,0.052597,"Friday","23","11",1.42190365771528,1.74353663036286,0.61636420534459,-0.321632972647576,1.82564012089114,2.40060017967667,0.0238155163194631,0.0519161347376398,0.0423348708268581,1.01987008290412,0.985107703575721,0,0,0,1,-0.239506796530763,44.5049377860626,-0.321632972647576,1.78864531582335
2007-11-26,82.25,82.25,81.129997253418,81.3000030517578,0.074402,"Monday","26","11",1.51341477642704,1.6975122595757,0.617784836046807,-0.18409748314866,1.81163903879311,2.39662064545207,0.000615422175480829,0.0230275802560067,0.0456592032380425,1.01380503863551,1.01168507887555,0,0,0,1,-0.244086024948941,44.8764910177245,-0.18409748314866,1.74088513230611
2007-11-27,80.6999969482422,80.8899993896484,79.8099975585938,80.0999984741211,0.072299,"Tuesday","27","11",1.44681328880079,1.64737246542071,0.563824222435948,-0.200559176619928,1.78452967423137,2.39042756947382,-0.0147602033529171,0.00932456978425233,0.0370274558447792,1.01353216218634,1.00749061779714,0,0,0,1,-0.253468418361581,44.8857755804041,-0.200559176619928,1.72296515808168
2007-11-28,79.4199981689453,79.870002746582,78.7600021362305,79.5699996948242,0.097067,"Wednesday","28","11",1.32492906195463,1.5828837847275,0.541334604599451,-0.257954722772869,1.75157278362726,2.38227839884575,-0.00661671397494601,-0.0206769268329327,0.00125831725915515,1.01409345581824,0.998114848228551,0,0,0,1,-0.264748912437808,45.4277438189272,-0.257954722772869,1.69561024235375
2007-11-29,79.2799987792969,79.3300018310547,78.2799987792969,78.2799987792969,0.093067,"Thursday","29","11",1.08492034395749,1.48329109657349,0.490093645499278,-0.398370752616009,1.7150639239878,2.36951461558371,-0.0162121518219794,-0.0371464226211445,-0.0136088939358427,1.01341342703285,1.01277465528352,0,0,0,1,-0.276196098260695,45.6426128988144,-0.398370752616009,1.66663814758043
2007-11-30,78.3499984741211,78.5999984741211,76.9800033569336,77.3199996948242,0.095091,"Friday","30","11",0.787708649841679,1.34417460722713,0.455536332643075,-0.556465957385453,1.66766355506615,2.3544924472247,-0.0122636573766344,-0.0347066021504987,-0.0483692345252403,1.0210443627766,1.0133212465515,0,0,0,1,-0.291709957688817,46.3642678164526,-0.556465957385453,1.66330650255237
2007-12-03,77.3899993896484,78.3000030517578,77.3000030517578,78.2799987792969,0.062657,"Monday","03","12",0.642514093873991,1.2038425045565,0.493962599359279,-0.561328410682512,1.63227641441061,2.34236634395078,0.012415921989934,-0.0162121518219794,-0.0371464226211445,1.01293661009729,0.988630564594697,0,0,0,1,-0.303150671274797,47.9575628785658,-0.561328410682512,1.61592746665577
2007-12-04,78.629997253418,79.620002746582,78.5699996948242,79.4000015258789,0.077219,"Tuesday","04","12",0.63457333905792,1.08998867145679,0.535179690315288,-0.455415332398867,1.60684091895998,2.33582226962656,0.0143076490041827,0.0143076490041827,-0.00873903822193389,1.01336391823643,0.990302213379556,0,0,0,1,-0.312087678992426,49.4137288819294,-0.455415332398867,1.59621864527215
2007-12-05,79.25,79.25,78.1900024414062,78.629997253418,0.076853,"Wednesday","05","12",0.543333350442343,0.980657607253898,0.504741259599885,-0.437324256811555,1.57847703364944,2.32243507641032,-0.0096977866204444,0.016942544797778,-0.0118135282771328,1.01355668916097,1.00788506636448,0,0,0,1,-0.320335345567888,49.8138367408651,-0.437324256811555,1.56863153378647
2007-12-06,77.9199981689453,79.6500015258789,77.8000030517578,79.370002746582,0.068402,"Thursday","06","12",0.540411311011479,0.892608348005414,0.532273473043989,-0.352197036993935,1.55881995243078,2.3116440646839,0.00941123641120178,0.0139244249397388,0.0139244249397388,1.0237788997629,0.98173107562732,0,0,0,1,-0.325666102214599,50.9167223724681,-0.352197036993935,1.5887291723818
2007-12-07,79.0100021362305,79.5999984741211,78.1900024414062,78.5999984741211,0.083285,"Friday","07","12",0.454178529362603,0.804922384276852,0.501060034262621,-0.350743854914249,1.5320777723507,2.29786413125961,-0.00970145200724581,-0.0100756049922375,0.0165545626532453,1.01803294524478,1.00521633168027,0,0,0,1,-0.333260068988124,51.3028776297194,-0.350743854914249,1.57596251954845
2007-12-10,79.1500015258789,80.3000030517578,79.129997253418,80,0.048509,"Monday","10","12",0.522790255197902,0.748495958461062,0.552448947669597,-0.22570570326316,1.51105777435661,2.28687124505688,0.017811724593606,0.0174234108411149,0.0219724226817186,1.01478586931569,0.989375019073486,0,0,0,1,-0.339246677038423,52.9430451685164,-0.22570570326316,1.58482266655476
2007-12-11,79.75,80.4599990844727,78.6800003051758,78.8399963378906,0.095792,"Tuesday","11","12",0.453464588834973,0.689489684535844,0.505949886992488,-0.236025095700871,1.48260851170988,2.27976896450447,-0.0145000457763672,-0.00667766650309498,-0.00705296192980243,1.02262326858659,1.01154241126812,0,0,0,1,-0.349667209794595,53.1765437168341,-0.236025095700871,1.59876381746491
2007-12-12,80.0500030517578,80.9199981689453,79.9400024414062,80.4899978637695,0.097025,"Wednesday","12","12",0.560267851427843,0.663645317914244,0.562374008472717,-0.103377466486401,1.47603994948297,2.27413885152272,0.0209284830355314,0.0240457942282368,0.0236551020643805,1.01225914057555,0.994533546730161,0,0,0,1,-0.350945546489106,54.5310429382103,-0.103377466486401,1.63313796129275
2007-12-13,79.5899963378906,79.620002746582,78.3000030517578,78.5,0.095522,"Thursday","13","12",0.437015081367687,0.618319270604933,0.489729466994014,-0.181304189237246,1.46166962053344,2.26555312453791,-0.0247235422609605,-0.01875,-0.010961354623608,1.01685823299332,1.0138853036674,0,0,0,1,-0.354828803305344,53.7057067460643,-0.181304189237246,1.67291345062982
2007-12-14,78.4100036621094,78.5699996948242,77.8199996948242,78.5199966430664,0.06827,"Friday","14","12",0.33744251610035,0.562143919704016,0.490441763379093,-0.224701403603666,1.44333904100329,2.26200364942941,0.000254734306578408,-0.00405884969163073,-0.00101783502045527,1.00963762532692,0.998599172368065,0,0,0,1,-0.361920109471364,54.4016301176788,-0.224701403603666,1.60699106129912
2007-12-17,78.129997253418,78.7900009155273,77.8099975585938,78.129997253418,0.064959,"Monday","17","12",0.216148090406887,0.49294475384459,0.476471996841114,-0.276796663437703,1.42115743558557,2.25934620307911,-0.00496687985636679,-0.0293204208347215,-0.0233750343322754,1.01259482569956,1,0,0,0,1,-0.370987308784828,54.9763138812453,-0.276796663437703,1.56220622527301
2007-12-18,79.5899963378906,79.5899963378906,78.8199996948242,79.25,0.067577,"Tuesday","18","12",0.231808198264205,0.440717442728513,0.518857313804795,-0.208909244464308,1.41338655897037,2.25641276968289,0.0143351182126534,0.00955414012738864,0.00520045257678836,1.0097690515865,1.00429017461061,0,0,0,1,-0.373613472694092,56.0710015933167,-0.208909244464308,1.55490571521584
2007-12-19,79.2300033569336,79.5699996948242,78.9800033569336,79.2399978637695,0.056385,"Wednesday","19","12",0.24040133046852,0.400654220276515,0.518453627703433,-0.160252889807994,1.40357828908382,2.25307608759456,-0.000126209920889186,0.00916965424713512,-0.0155298799003032,1.00747019894674,0.99987387043027,0,0,0,1,-0.377039108083423,56.4557021721197,-0.160252889807994,1.48598361683547
2007-12-20,78.9100036621094,79.1100006103516,78.3600006103516,78.6699981689453,0.063456,"Thursday","20","12",0.186819819414752,0.357887340104162,0.494826270670422,-0.17106752068941,1.39014252877333,2.24802856139815,-0.00719333304127756,0.00691156962127915,0.00216558177000392,1.00957120972637,1.00305078808631,0,0,0,1,-0.381617052094421,56.5913181854557,-0.17106752068941,1.44269887659136
2007-12-21,80.1600036621094,80.3199996948242,79.9199981689453,80.0999984741211,0.046033,"Friday","21","12",0.287060634194747,0.343721998922279,0.550207617452604,-0.0566613647275323,1.3841340685234,2.24660192757182,0.0181772001837959,0.0107255327964806,0.0201222860239922,1.00500502421225,1.00074912845357,0,0,0,1,-0.383898833373031,57.8701155442062,-0.0566613647275323,1.45750620868333
2007-12-24,80.2099990844727,80.629997253418,80.1399993896484,80.1399993896484,0.028635,"Monday","24","12",0.366124179642191,0.348202435066262,0.551688161889347,0.0179217445759295,1.37549237781707,2.24487695169887,0.000499387219592418,0.0113579196131,0.0257263817597604,1.00611427336538,1.00087346762363,1,0,0,1,-0.387274934255915,58.2627724312306,0.0179217445759295,1.39125567801287
2007-12-26,81.0599975585938,81.6699981689453,81,81.5199966430664,0.058967,"Wednesday","26","12",0.562165204624621,0.390994988977933,0.600539470095337,0.171170215646687,1.37401901466769,2.24734239528986,0.0172198310946858,0.0362272599523985,0.0286434907642448,1.00827158233266,0.994357223952219,0,0,0,1,-0.388602725802952,59.3295986247922,0.171170215646687,1.40116589953315
2007-12-27,81.879997253418,82.1699981689453,81.370002746582,81.5599975585938,0.050503,"Thursday","27","12",0.712478546836781,0.455291700549703,0.601893634848217,0.257186846287078,1.37453823317569,2.24909958509215,0.00049068838536015,0.0182272048974428,0.029278139290372,1.00983157669116,1.00392348828351,0,0,0,1,-0.388849545708592,59.336288791444,0.257186846287078,1.35822515116388
2007-12-28,82.379997253418,83.0199966430664,82.3499984741211,83,0.051347,"Friday","28","12",0.964561817944287,0.55714572402862,0.648136979566196,0.407416093915667,1.39075865497564,2.25351195050955,0.0176557440474632,0.0356875546809772,0.0550400652324401,1.00813598277304,0.992530087390578,0,0,0,1,-0.382848333836806,59.679657360431,0.407416093915667,1.36549471782879
2007-12-31,82.7399978637695,82.8300018310547,81.9800033569336,82.4599990844727,0.038156,"Monday","31","12",1.09598798376076,0.664914175975048,0.619095182094909,0.431073807785712,1.39424697227673,2.25504740046366,-0.00650603512683545,0.0115309430828614,0.0294631792173383,1.01036836349494,1.00339557097266,0,0,0,1,-0.381721656054744,59.1430361507762,0.431073807785712,1.34081628391719
2008-01-02,83.5599975585938,85.1399993896484,83.4400024414062,84.8600006103516,0.122911,"Wednesday","02","01",1.42160982923407,0.816253306626853,0.686360238607803,0.605356522607219,1.4180130913497,2.2609824708578,0.029105039443674,0.0404610489276567,0.0588969460525453,1.02037388421023,0.984680614631068,0,0,0,1,-0.372833222005603,59.8442998361742,0.605356522607219,1.43647228543566
2008-01-03,84.870002746582,85.9400024414062,84.5999984741211,85.5699996948242,0.095539,"Thursday","03","01",1.7265734752967,0.998317340360822,0.70306591457758,0.728256134935878,1.45620429143968,2.26672145272282,0.00836671081034668,0.03096385174487,0.0496810993441359,1.01583929067913,0.991819598565635,0,1,0,1,-0.357572457925758,58.7623592361655,0.728256134935878,1.42958169128205
2008-01-04,85.3399963378906,85.5500030517578,84.4300003051758,85.129997253418,0.084022,"Friday","04","01",1.89988320740557,1.17863051376977,0.678931279459204,0.7212526936358,1.48781621675952,2.26989989457997,-0.00514201756428034,0.0323793135894914,0.0437714541648861,1.01326545946386,1.00246680478384,0,0,0,1,-0.344545448760933,57.2180866793025,0.7212526936358,1.40889724116537
2008-01-07,85.2399978637695,85.2600021362305,84.5699996948242,84.7699966430664,0.069443,"Monday","07","01",1.97721566931663,1.33834754487914,0.658998763171692,0.63886812443749,1.51607865133642,2.27203838403138,-0.0042288338067239,-0.0010606170944828,0.0213252607598362,1.00815895050131,1.00554442891725,0,0,0,1,-0.3327231344365,55.9139834653974,0.63886812443749,1.35754761261114
2008-01-08,86.2799987792969,87.129997253418,86.1600036621094,86.7799987792969,0.095679,"Tuesday","08","01",2.20668158873776,1.51201435365087,0.710163160257901,0.694667235086891,1.55693156307411,2.27901202997035,0.0237112447307719,0.0141404591420824,0.0523890339896655,1.01125804955989,0.994238303675578,0,1,0,1,-0.316839252009403,55.7378377042806,0.694667235086891,1.42915139816403
2008-01-09,86.5599975585938,87.1999969482422,86.3000030517578,86.5500030517578,0.100802,"Wednesday","09","01",2.33623920434383,1.67685932378946,0.697271123957256,0.659379880554367,1.58335202033317,2.28351868660825,-0.002650331075989,0.0166804398467526,0.0199151829984796,1.0104286658709,1.00011547667803,0,0,0,1,-0.306617445428071,54.6625146779085,0.659379880554367,1.39135443375834
2008-01-10,86.4199981689453,88.4599990844727,86.4100036621094,88.25,0.129163,"Thursday","10","01",2.56965952771486,1.85541936457454,0.735493123568856,0.714240163140323,1.61964054116398,2.29106988413063,0.0196417895817469,0.0410523002800924,0.0313193913139382,1.02372405202503,0.979263435342157,0,1,0,1,-0.293063667598004,54.4873987511932,0.714240163140323,1.43840021865869
2008-01-11,88.0400009155273,88.7600021362305,87.8499984741211,88.5800018310547,0.069788,"Friday","11","01",2.75034406121561,2.03440430390275,0.742295100000727,0.71593975731286,1.66429402003136,2.2978470612309,0.00373939751903318,0.020742141934522,0.0405263090443504,1.01035860760291,0.993903805550182,0,1,0,1,-0.275715930746133,53.2237698176587,0.71593975731286,1.4006576074766
2008-01-14,89.4499969482422,89.9400024414062,89,89.5400009155273,0.10085,"Monday","14","01",2.94648685793815,2.21682081470983,0.761508745214327,0.729666043228313,1.70495581019744,2.30653432284549,0.0108376503119025,0.0345464790103067,0.0562699594355958,1.01056182518434,0.998994818334098,0,1,0,1,-0.260814897350367,52.5174907056143,0.729666043228313,1.39775353625338
2008-01-15,89.5999984741211,90.3499984741211,87.9100036621094,87.9899978637695,0.238539,"Tuesday","15","01",2.9191421065659,2.35728507308105,0.674117289363101,0.561857033484851,1.73738366097356,2.31119168577682,-0.0173107330345026,-0.00294619984397126,0.0139432945551197,1.02775559902591,1.01829754119149,0,0,0,1,-0.248273662602066,50.6451164703962,0.561857033484851,1.47219934166469
2008-01-16,88.1699981689453,88.6600036621094,86.3199996948242,86.6999969482422,0.26919,"Wednesday","16","01",2.74377121899145,2.43458230226313,0.611246014313005,0.309188916728325,1.74187597113413,2.31248307936243,-0.0146607676650315,-0.021223807224549,0.00173303167181493,1.02710847979099,1.01695503197746,0,0,0,1,-0.2467508252582,49.7739209823258,0.309188916728325,1.53418538635187
2008-01-17,87.5,87.9800033569336,86.4700012207031,86.5,0.135923,"Thursday","17","01",2.55634749289935,2.45893534039037,0.601873841149057,0.0974121525089755,1.74486472877237,2.31291474863876,-0.00230676995711521,-0.0339513165562205,-0.0198300283286119,1.01746272828627,1.01156069364162,0,0,0,1,-0.245599203429659,49.5740435196135,0.0974121525089755,1.5324580113432
2008-01-18,87.1699981689453,87.4599990844727,86.5100021362305,87.4199981689453,0.090945,"Friday","18","01",2.46528715023029,2.46020570235835,0.629979774071492,0.00508144787193388,1.74005383557825,2.31274098824476,0.0106358169820266,-0.00647800555361666,-0.013095547958125,1.01098135388722,0.997140242447536,0,0,0,1,-0.24762269340898,50.2398238384931,0.00508144787193388,1.4915680879953
2008-01-22,86.1399993896484,88.4400024414062,85.7699966430664,88.1699981689453,0.206796,"Tuesday","22","01",2.43441576909851,2.45504771570639,0.651574430274208,-0.0206319466078773,1.73282762272952,2.31336179738368,0.008579272657391,0.0169550319774598,-0.0153004549092478,1.03112983447407,0.97697630915896,0,0,0,1,-0.250948284574735,50.8821518149978,-0.0206319466078773,1.57574221016277
2008-01-23,87.1600036621094,88.6699981689453,86.7300033569336,87.8899993896484,0.14282,"Wednesday","23","01",2.35586121480775,2.43521041552666,0.636636449774306,-0.0793492007189061,1.72151335928418,2.31356421534017,-0.00317566956007376,0.0160693571057622,-0.00113647546935869,1.02236820865817,0.991694211712271,0,0,0,1,-0.255904224369644,51.0539165529297,-0.0793492007189061,1.60176025315198
